project,stage,subject,record,file,matrix,matrix_path,band,components,absolute_components,n_components,classifier,cv_method,cv_splits,cv_test_size,cv_tested_epochs,accuracy,balanced_accuracy,brier_score,component_score_values,mean_score,comp_set_score,final_score_method,rank_within_file,rank_global,probability_plot
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]","[2, -3, -1]","[2, 53, 55]",3,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.08530886242649295,"[0.1930264853210361, 0.1034715077831377, 0.4842171013631089]",0.26023836482242757,0.8193483871469133,final_score_1,164,1314,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]","[-3, -1]","[53, 55]",2,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.10020021579787895,"[0.1034715077831377, 0.4842171013631089]",0.2938443045731233,0.7971540064457748,final_score_1,165,1347,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]","[1, 2, -3]","[1, 2, 53]",3,lda,time_series_by_class,3,5,30,0.9,0.9,0.08311876667765752,"[0.4362531977400934, 0.1930264853210361, 0.1034715077831377]",0.24425039694808912,0.7860388740745371,final_score_1,166,1359,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 12]","[0, -3]","[0, 53]",2,lda,time_series_by_class,3,5,30,0.7666666666666667,0.7666666666666666,0.14096459297471708,"[0.6835720816447572, 0.1780313776487332]",0.43080172964674524,0.7774365480450083,final_score_1,167,1368,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 12]","[0, 2]","[0, 2]",2,lda,time_series_by_class,3,5,30,0.7666666666666667,0.7666666666666666,0.14985281881059778,"[0.6835720816447572, 0.2399387536334702]",0.4617554176391137,0.7624273031041097,final_score_1,168,1391,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 12]","[-3, -2]","[53, 54]",2,lda,time_series_by_class,3,5,30,0.9,0.9,0.08191321330858328,"[0.1780313776487332, 0.2825003940274891]",0.23026588583811114,0.750021995577989,final_score_1,169,1410,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]","[0, 1, 2, -3]","[0, 1, 2, 53]",4,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.11452071377647395,"[0.5377560180743262, 0.4362531977400934, 0.1930264853210361, 0.1034715077831377]",0.31762680222964834,0.7467048385553627,final_score_1,170,1414,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]","[1, -3]","[1, 53]",2,lda,time_series_by_class,3,5,30,0.9,0.9,0.0986650628706369,"[0.4362531977400934, 0.1034715077831377]",0.2698623527616156,0.7434201745497288,final_score_1,171,1418,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 12]","[2, -2]","[2, 54]",2,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.0984135210206614,"[0.2399387536334702, 0.2825003940274891]",0.26121957383047967,0.7214233405631021,final_score_1,172,1441,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[9, 13]","[2, -3, -1]","[2, 53, 55]",3,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.0941209129843771,"[0.1570197683646753, 0.0523004658464606, 0.5146743634960872]",0.24133153256907436,0.695730596992543,final_score_1,173,1488,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[9, 13]","[1, 2, -3, -2]","[1, 2, 53, 54]",4,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.06031998930447561,"[0.2887417931054627, 0.1570197683646753, 0.0523004658464606, 0.1703699314720509]",0.16710798969716237,0.6754913522234384,final_score_1,174,1523,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[9, 13]","[2, -3, -2, -1]","[2, 53, 54, 55]",4,lda,time_series_by_class,3,5,30,0.9,0.9,0.09021338503437376,"[0.1570197683646753, 0.0523004658464606, 0.1703699314720509, 0.5146743634960872]",0.2235911322948185,0.6702730933561318,final_score_1,175,1535,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[9, 13]","[-3, -2, -1]","[53, 54, 55]",3,lda,time_series_by_class,3,5,30,0.9,0.9,0.10281400589401006,"[0.0523004658464606, 0.1703699314720509, 0.5146743634960872]",0.24578158693819954,0.6495652056214821,final_score_1,176,1567,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 12]","[2, -3, -1]","[2, 53, 55]",3,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333333,0.14126189383662047,"[0.2399387536334702, 0.1780313776487332, 0.6604583551846801]",0.3594761621556278,0.646794696626655,final_score_1,177,1571,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[10, 14]","[2, -1]","[2, 55]",2,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.10712417671840606,"[0.1156108531025568, 0.3941024880905138]",0.2548566705965353,0.645134965574104,final_score_1,178,1575,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[9, 13]","[-3, -1]","[53, 55]",2,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.1181643950891526,"[0.0523004658464606, 0.5146743634960872]",0.2834874146712739,0.6426008558892896,final_score_1,179,1578,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]","[0, 2, -3, -1]","[0, 2, 53, 55]",4,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.13355379828961775,"[0.5377560180743262, 0.1930264853210361, 0.1034715077831377, 0.4842171013631089]",0.3296177781354023,0.6405939239551477,final_score_1,180,1579,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[9, 13]","[0, -3, -2]","[0, 53, 54]",3,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.12403679954640762,"[0.6707825338282284, 0.0523004658464606, 0.1703699314720509]",0.29781764371558,0.6365820831738274,final_score_1,181,1588,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]","[0, -3, -1]","[0, 53, 55]",3,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333334,0.14876757873536264,"[0.5377560180743262, 0.1034715077831377, 0.4842171013631089]",0.37514820907352425,0.6261847057778039,final_score_1,182,1602,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[9, 13]","[1, 2, -3]","[1, 2, 53]",3,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.06738277852366721,"[0.2887417931054627, 0.1570197683646753, 0.0523004658464606]",0.16602067577219953,0.62533315030475,final_score_1,183,1604,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[9, 13]","[1, -3, -2]","[1, 53, 54]",3,lda,time_series_by_class,3,5,30,0.9,0.9,0.07521127992766377,"[0.2887417931054627, 0.0523004658464606, 0.1703699314720509]",0.17047073014132474,0.5937455211442858,final_score_1,184,1652,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 12]","[2, -3, -2]","[2, 53, 54]",3,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.11099763543881765,"[0.2399387536334702, 0.1780313776487332, 0.2825003940274891]",0.23349017510323086,0.5685922932324411,final_score_1,185,1718,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[10, 14]","[2, -3, -2]","[2, 53, 54]",3,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.04288962289623872,"[0.1156108531025568, 0.0657748613720468, 0.1518023355241599]",0.11106268333292117,0.5344288078474076,final_score_1,186,1785,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[9, 13]","[0, -3]","[0, 53]",2,lda,time_series_by_class,3,5,30,0.8,0.8,0.1639414213009366,"[0.6707825338282284, 0.0523004658464606]",0.3615414998373445,0.5185117147727883,final_score_1,187,1818,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[9, 13]","[1, -3]","[1, 53]",2,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.09342539577405089,"[0.2887417931054627, 0.0523004658464606]",0.17052112947596165,0.49502351072258416,final_score_1,188,1860,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]","[0, 2, -3]","[0, 2, 53]",3,lda,time_series_by_class,3,5,30,0.8333333333333334,0.8333333333333334,0.1436419709696425,"[0.5377560180743262, 0.1930264853210361, 0.1034715077831377]",0.27808467039283336,0.48858132047403086,final_score_1,189,1870,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[10, 14]","[2, -2]","[2, 54]",2,lda,time_series_by_class,3,5,30,0.8666666666666667,0.8666666666666667,0.07341642978510543,"[0.1156108531025568, 0.1518023355241599]",0.13370659431335835,0.4741309297984904,final_score_1,190,1902,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[10, 14]","[-3, -2]","[53, 54]",2,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.05294686982174044,"[0.0657748613720468, 0.1518023355241599]",0.10878859844810335,0.47339864605795534,final_score_1,191,1905,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]","[0, -3]","[0, 53]",2,lda,time_series_by_class,3,5,30,0.7333333333333333,0.7333333333333334,0.17394177407441386,"[0.5377560180743262, 0.1034715077831377]",0.32061376292873195,0.41605581717875656,final_score_1,192,2031,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[9, 13]","[2, -2]","[2, 54]",2,lda,time_series_by_class,3,5,30,0.8,0.8,0.10990734473457284,"[0.1570197683646753, 0.1703699314720509]",0.16369484991836308,0.40299758769085214,final_score_1,193,2062,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 12]","[1, -3]","[1, 53]",2,lda,time_series_by_class,3,5,30,0.8,0.8,0.13472503582011935,"[0.2400287760474005, 0.1780313776487332]",0.20903007684806685,0.4015081338247461,final_score_1,194,2065,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[10, 14]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[10, 14]","[2, -3]","[2, 53]",2,lda,time_series_by_class,3,5,30,0.9,0.9,0.05232857226476542,"[0.1156108531025568, 0.0657748613720468]",0.0906928572373018,0.39710188294028304,final_score_1,195,2074,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 12]","[2, -3]","[2, 53]",2,lda,time_series_by_class,3,5,30,0.7666666666666667,0.7666666666666666,0.15418726291475704,"[0.2399387536334702, 0.1780313776487332]",0.2089850656411017,0.33042845605130194,final_score_1,196,2204,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[9, 13]","[2, -3, -2]","[2, 53, 54]",3,lda,time_series_by_class,3,5,30,0.8,0.8,0.12122135851164202,"[0.1570197683646753, 0.0523004658464606, 0.1703699314720509]",0.12656338856106228,0.27825269979869954,final_score_1,197,2301,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 15]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[8, 15]","[2, -3]","[2, 53]",2,lda,time_series_by_class,3,5,30,0.8,0.8,0.13907205506946113,"[0.1930264853210361, 0.1034715077831377]",0.1482489965520869,0.27264558233371516,final_score_1,198,2318,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[9, 13]","[2, -3]","[2, 53]",2,lda,time_series_by_class,3,5,30,0.8,0.8,0.13276693244205673,"[0.1570197683646753, 0.0523004658464606]",0.10466011710556794,0.20500795749567988,final_score_1,199,2441,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_133912,test/06_02 Artem/rec_05AY_calibration_20260602_133912,"MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[9, 13]_robust_concat_rec_05AY_calibration_20260602_133912.hdf","[9, 13]","[-3, -2]","[53, 54]",2,lda,time_series_by_class,3,5,30,0.8,0.8,0.16483731680461008,"[0.0523004658464606, 0.1703699314720509]",0.11133519865925576,0.15824940332302942,final_score_1,200,2509,
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]","[0, 1, -2]","[0, 1, 54]",3,lda,time_series_by_class,3,5,30,0.9666666666666667,0.9666666666666667,0.03368537488676386,"[0.6286061140811957, 0.2097560970540084, 0.352761853118394]",0.39704135475119934,2.0947441368868986,final_score_1,1,285,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\results\algorithm\probability_plots\final_score_1\test_06_02_Artem_rec_05AY_calibration_20260602_144111\top_01_[8,_12]_[0,_1,_-2].png"
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]","[0, 1]","[0, 1]",2,lda,time_series_by_class,3,5,30,0.9666666666666667,0.9666666666666667,0.03966697679923889,"[0.6286061140811957, 0.2097560970540084]",0.4191811055676021,2.0831434197815124,final_score_1,2,290,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\results\algorithm\probability_plots\final_score_1\test_06_02_Artem_rec_05AY_calibration_20260602_144111\top_02_[8,_12]_[0,_1].png"
pr_Agency_EBCI,test,06_02 Artem,rec_05AY_calibration_20260602_144111,test/06_02 Artem/rec_05AY_calibration_20260602_144111,"MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\data\pr_Agency_EBCI\features\csp\test\06_02 Artem\MATRIX_[8, 12]_robust_concat_rec_05AY_calibration_20260602_144111.hdf","[8, 12]","[0, -2]","[0, 54]",2,lda,time_series_by_class,3,5,30,0.9333333333333333,0.9333333333333333,0.05684943785650253,"[0.6286061140811957, 0.352761853118394]",0.4906839835997948,2.0535102484258205,final_score_1,3,299,"C:\Users\hodor\Documents\lab-Shishkin\projects\BCI_classifier\results\algorithm\probability_plots\final_score_1\test_06_02_Artem_rec_05AY_calibration_20260602_144111\top_03_[8,_12]_[0,_-2].png"
